20180518;031500;1.1790300;1.1799400;1.1788000;1.1798900;12282
20180518;033000;1.1798400;1.1800600;1.1796000;1.1800000;7362
20180518;034500;1.1799800;1.1801000;1.1796000;1.1799500;6197
20180518;040000;1.1798700;1.1808000;1.1797000;1.1804500;13818
20180518;041500;1.1805100;1.1806300;1.1802000;1.1803400;9124
20180518;043000;1.1803000;1.1807600;1.1800000;1.1806800;11046
20180518;044500;1.1806900;1.1806900;1.1797000;1.1799700;10917
20180518;050000;1.1798900;1.1805700;1.1798000;1.1802200;8956
20180518;051500;1.1802200;1.1807900;1.1801000;1.1804200;7742
20180518;053000;1.1805100;1.1805300;1.1801000;1.1804400;6767
20180518;054500;1.1805200;1.1807700;1.1802000;1.1806400;8332
20180518;060000;1.1805900;1.1806800;1.1799000;1.1800900;7831
20180518;061500;1.1801500;1.1802200;1.1796000;1.1799700;10586
20180518;063000;1.1799800;1.1803400;1.1797000;1.1802900;7486
20180518;064500;1.1802900;1.1805400;1.1799000;1.1804300;7014
20180518;070000;1.1803800;1.1805900;1.1800000;1.1803100;7734
20180518;071500;1.1803100;1.1806300;1.1799000;1.1803200;5984
20180518;073000;1.1803200;1.1804300;1.1799000;1.1803200;5475
20180518;074500;1.1802700;1.1803300;1.1799000;1.1800900;5039
20180518;080000;1.1800900;1.1804800;1.1799000;1.1804200;6064
20180518;081500;1.1804700;1.1805300;1.1801000;1.1804300;5077
20180518;083000;1.1804500;1.1808700;1.1801000;1.1807800;7832
20180518;084500;1.1807800;1.1811600;1.1805000;1.1810200;9433
20180518;090000;1.1810700;1.1814100;1.1805000;1.1811000;10796
20180518;091500;1.1811000;1.1815300;1.1806000;1.1814400;15124
20180518;093000;1.1814300;1.1815100;1.1807000;1.1809800;18102
20180518;094500;1.1810500;1.1813400;1.1805000;1.1808800;22829
20180518;100000;1.1808900;1.1816500;1.1805000;1.1815400;22169
20180518;101500;1.1816400;1.1822100;1.1812000;1.1817700;24291
20180518;103000;1.1817700;1.1820000;1.1811000;1.1817200;19658
20180518;104500;1.1817800;1.1820200;1.1813000;1.1816800;16986
20180518;110000;1.1817000;1.1817800;1.1806800;1.1812800;21578
20180518;111500;1.1812200;1.1814300;1.1806000;1.1810800;18138
20180518;113000;1.1811000;1.1813000;1.1803000;1.1805600;18294
20180518;114500;1.1805600;1.1813000;1.1803000;1.1809200;20185
20180518;120000;1.1808600;1.1814600;1.1805000;1.1805500;19849
20180518;121500;1.1806200;1.1813000;1.1799000;1.1802800;18629
20180518;123000;1.1802700;1.1803000;1.1792000;1.1795100;20466
20180518;124500;1.1795300;1.1800000;1.1780000;1.1780000;22859
20180518;130000;1.1780900;1.1785400;1.1773000;1.1776600;26253
20180518;131500;1.1776100;1.1784400;1.1775000;1.1784200;18739
20180518;133000;1.1784300;1.1790000;1.1778000;1.1781800;16270
20180518;134500;1.1782000;1.1790000;1.1777000;1.1783800;20580
20180518;140000;1.1783600;1.1784200;1.1775000;1.1781200;20844
20180518;141500;1.1781200;1.1783900;1.1775000;1.1783700;19493
20180518;143000;1.1783600;1.1785900;1.1771000;1.1771900;21935
20180518;144500;1.1772900;1.1784800;1.1771000;1.1783900;16794
20180518;150000;1.1783900;1.1790000;1.1779000;1.1783700;17343
20180518;151500;1.1783800;1.1785300;1.1777000;1.1781100;19772
20180518;153000;1.1780600;1.1784800;1.1776000;1.1782600;19616
20180518;154500;1.1783100;1.1784200;1.1772000;1.1778700;32282
20180518;160000;1.1778100;1.1779200;1.1760000;1.1769600;35686
20180518;161500;1.1769000;1.1773200;1.1753000;1.1758400;35692
20180518;163000;1.1758700;1.1761800;1.1751000;1.1758300;28554
20180518;164500;1.1758400;1.1767300;1.1754000;1.1763200;26718
20180518;170000;1.1763100;1.1770000;1.1753000;1.1756800;24920
20180518;171500;1.1756700;1.1760000;1.1749000;1.1758200;24625
20180518;173000;1.1758200;1.1767300;1.1757000;1.1765300;27653
20180518;174500;1.1765400;1.1776000;1.1758000;1.1765100;33064
20180518;180000;1.1765600;1.1777100;1.1764000;1.1769000;35163
20180518;181500;1.1769600;1.1772400;1.1764000;1.1767800;28750
20180518;183000;1.1767500;1.1771800;1.1763000;1.1768100;20713
20180518;184500;1.1768100;1.1772200;1.1760000;1.1766000;21101
20180518;190000;1.1767700;1.1776800;1.1764000;1.1774800;20165
20180518;191500;1.1775300;1.1786100;1.1772000;1.1784400;22954
20180518;193000;1.1783600;1.1788600;1.1781000;1.1784000;18763
20180518;194500;1.1784000;1.1787100;1.1782000;1.1786500;13182
20180518;200000;1.1786500;1.1788200;1.1782000;1.1784000;15089
20180518;201500;1.1784200;1.1785300;1.1779000;1.1781600;10903
20180518;203000;1.1781600;1.1782500;1.1776000;1.1779700;11369
20180518;204500;1.1779000;1.1781400;1.1775000;1.1778100;8703
20180518;210000;1.1778100;1.1778100;1.1771000;1.1774400;12753
20180518;211500;1.1774700;1.1776400;1.1771000;1.1772800;10347
20180518;213000;1.1773300;1.1776400;1.1772000;1.1774000;8731
20180518;214500;1.1774700;1.1778800;1.1774000;1.1776000;9440
20180518;220000;1.1777500;1.1778100;1.1772000;1.1772800;11562
20180518;221500;1.1772800;1.1775500;1.1770000;1.1774200;8757
20180518;223000;1.1773900;1.1775600;1.1771000;1.1773000;9588
20180518;224500;1.1772900;1.1773500;1.1766000;1.1768300;8851
20180518;230000;1.1768300;1.1769200;1.1764000;1.1767200;8167
20180518;231500;1.1767500;1.1768900;1.1763900;1.1765700;6864
20180518;233000;1.1765800;1.1768100;1.1763000;1.1767900;5117
20180518;234500;1.1767300;1.1770300;1.1765000;1.1768800;5739
20180519;000000;1.1768800;1.1772000;1.1766000;1.1772000;9530
20180519;001500;1.1768400;1.1769900;1.1767900;1.1769900;11
20180520;221500;1.1760000;1.1772000;1.1760000;1.1772000;24
20180520;223000;1.1771000;1.1778000;1.1768100;1.1772300;29
20180520;224500;1.1771000;1.1779000;1.1770000;1.1778000;47
20180520;230000;1.1778000;1.1779000;1.1771400;1.1773500;58
20180520;231500;1.1772000;1.1773900;1.1768000;1.1769600;25
20180520;233000;1.1769000;1.1770500;1.1767700;1.1769900;32
20180520;234500;1.1768700;1.1770500;1.1768700;1.1770300;4
20180521;000000;1.1770700;1.1770800;1.1770500;1.1770500;5
20180521;001500;1.1767900;1.1774000;1.1765800;1.1768100;1417
20180521;003000;1.1767000;1.1772000;1.1765700;1.1768800;1082
20180521;004500;1.1768600;1.1775600;1.1766000;1.1768900;3014
20180521;010000;1.1768700;1.1769400;1.1766000;1.1767400;1073
20180521;011500;1.1767800;1.1771000;1.1766000;1.1771000;8975
20180521;013000;1.1771000;1.1771000;1.1767000;1.1769400;5127
20180521;014500;1.1769300;1.1770000;1.1765000;1.1766900;5928
20180521;020000;1.1766400;1.1767200;1.1762000;1.1766400;4381
20180521;021500;1.1766400;1.1768300;1.1763000;1.1764400;6880
20180521;023000;1.1765300;1.1766600;1.1759000;1.1760800;10116
20180521;024500;1.1760600;1.1767000;1.1759000;1.1763600;6974
20180521;030000;1.1764300;1.1767500;1.1762000;1.1765100;6199
20180521;031500;1.1765100;1.1767800;1.1756000;1.1757700;14766
20180521;033000;1.1757300;1.1760500;1.1752000;1.1753900;12678
20180521;034500;1.1753800;1.1755500;1.1742000;1.1744100;12122
20180521;040000;1.1744200;1.1750200;1.1743000;1.1747400;17411
20180521;041500;1.1746800;1.1750300;1.1743000;1.1745300;12038
20180521;043000;1.1744900;1.1754500;1.1744700;1.1754200;10890
20180521;044500;1.1754200;1.1757600;1.1751000;1.1756600;13009
20180521;050000;1.1756600;1.1758700;1.1753000;1.1758600;12242
20180521;051500;1.1758200;1.1758900;1.1751000;1.1756000;10364
20180521;053000;1.1756100;1.1758000;1.1753000;1.1755100;7260
20180521;054500;1.1754300;1.1755700;1.1750000;1.1752500;8992
20180521;060000;1.1752600;1.1754100;1.1744000;1.1746300;12749
20180521;061500;1.1747000;1.1750200;1.1745000;1.1748100;12149
20180521;063000;1.1748100;1.1750400;1.1746000;1.1747900;8324
20180521;064500;1.1748500;1.1754700;1.1747000;1.1753400;7621
20180521;070000;1.1753900;1.1754900;1.1749000;1.1751500;7245
20180521;071500;1.1751600;1.1752500;1.1744000;1.1745400;10233
20180521;073000;1.1744900;1.1750300;1.1743000;1.1750200;6823
20180521;074500;1.1749600;1.1753100;1.1747000;1.1750900;7233
20180521;080000;1.1750900;1.1753600;1.1749000;1.1750400;7302
20180521;081500;1.1750300;1.1752700;1.1748000;1.1750500;5715
20180521;083000;1.1750500;1.1750600;1.1744000;1.1747100;8524
20180521;084500;1.1747000;1.1749400;1.1743000;1.1745500;8035
20180521;090000;1.1746100;1.1751400;1.1744000;1.1750100;11912
20180521;091500;1.1749400;1.1750300;1.1740000;1.1740400;17602
20180521;093000;1.1741200;1.1743700;1.1737000;1.1740900;22124
20180521;094500;1.1740400;1.1744200;1.1730000;1.1733000;23196
20180521;100000;1.1733100;1.1734800;1.1727000;1.1728500;18862
20180521;101500;1.1728400;1.1730100;1.1719000;1.1725700;27401
20180521;103000;1.1725600;1.1729900;1.1720000;1.1726700;24180
20180521;104500;1.1726700;1.1733200;1.1722000;1.1723400;19021
20180521;110000;1.1724300;1.1728800;1.1721000;1.1724800;16348
20180521;111500;1.1724600;1.1726100;1.1715000;1.1724000;21624
20180521;113000;1.1724500;1.1744600;1.1722000;1.1743500;22202
20180521;114500;1.1743600;1.1744800;1.1734000;1.1736500;23129
20180521;120000;1.1736400;1.1744800;1.1732000;1.1741600;23504
20180521;121500;1.1741500;1.1742900;1.1735000;1.1741200;18475
20180521;123000;1.1741400;1.1742800;1.1731000;1.1733900;17281
20180521;124500;1.1733900;1.1743100;1.1731000;1.1740500;17081
20180521;130000;1.1741000;1.1750000;1.1738000;1.1747100;14032
20180521;131500;1.1747000;1.1750600;1.1743000;1.1744200;16394
20180521;133000;1.1744200;1.1750000;1.1741000;1.1747900;15486
20180521;134500;1.1747400;1.1760000;1.1744000;1.1757600;20036
20180521;140000;1.1758000;1.1759500;1.1749000;1.1750400;18348
20180521;141500;1.1750000;1.1751800;1.1744000;1.1748400;18217
20180521;143000;1.1747800;1.1760000;1.1743000;1.1754800;17790
20180521;144500;1.1754800;1.1760200;1.1753000;1.1758700;20249
20180521;150000;1.1758000;1.1762600;1.1752000;1.1761400;17868
20180521;151500;1.1761600;1.1764900;1.1757000;1.1758400;20781
20180521;153000;1.1759000;1.1763200;1.1751000;1.1759900;22110
20180521;154500;1.1759900;1.1769800;1.1755000;1.1769000;19424
20180521;160000;1.1769400;1.1773900;1.1767000;1.1768900;22047
20180521;161500;1.1768900;1.1770400;1.1763000;1.1768800;18488
20180521;163000;1.1768400;1.1778900;1.1765000;1.1772900;24867
20180521;164500;1.1772500;1.1780000;1.1766000;1.1769000;24871
20180521;170000;1.1770500;1.1771100;1.1762000;1.1764800;22875
20180521;171500;1.1763000;1.1780000;1.1763000;1.1769500;28838
20180521;173000;1.1769500;1.1770000;1.1751000;1.1753900;27844
20180521;174500;1.1753900;1.1760000;1.1750000;1.1755000;23144
20180521;180000;1.1754600;1.1756200;1.1742000;1.1751100;26270
20180521;181500;1.1752000;1.1760900;1.1748000;1.1758000;22627
20180521;183000;1.1758700;1.1763600;1.1754000;1.1758300;20439
20180521;184500;1.1758000;1.1762600;1.1754000;1.1759200;21303
20180521;190000;1.1759700;1.1769000;1.1756000;1.1768100;18251
20180521;191500;1.1768400;1.1774800;1.1765000;1.1774400;19276
20180521;193000;1.1774300;1.1774700;1.1766000;1.1767700;17198
20180521;194500;1.1767800;1.1772200;1.1763000;1.1771500;13611
20180521;200000;1.1772000;1.1773700;1.1767000;1.1771100;17006
20180521;201500;1.1771100;1.1777200;1.1765000;1.1775000;15407
20180521;203000;1.1776600;1.1778000;1.1770000;1.1772300;13259
20180521;204500;1.1772500;1.1775700;1.1768000;1.1771000;10574
20180521;210000;1.1771100;1.1773600;1.1768000;1.1769500;9205
20180521;211500;1.1769500;1.1771300;1.1765000;1.1768300;10467
20180521;213000;1.1769000;1.1770100;1.1764000;1.1767000;8503
20180521;214500;1.1768300;1.1771500;1.1766000;1.1771100;7956
20180521;220000;1.1770700;1.1774100;1.1768000;1.1771300;10284
20180521;221500;1.1771900;1.1776700;1.1769000;1.1776200;10398
20180521;223000;1.1776200;1.1778200;1.1771000;1.1776900;12904
20180521;224500;1.1776400;1.1782200;1.1773000;1.1780300;13549
20180521;230000;1.1779600;1.1788300;1.1779000;1.1786100;14515
20180521;231500;1.1786100;1.1789000;1.1783000;1.1788000;8074
20180521;233000;1.1787800;1.1794900;1.1786000;1.1793700;7780
20180521;234500;1.1793600;1.1795600;1.1789000;1.1790400;8257
20180522;000000;1.1790900;1.1791600;1.1787000;1.1790800;6763
20180522;001500;1.1791100;1.1791600;1.1787200;1.1790100;4003
20180522;003000;1.1790300;1.1792500;1.1788000;1.1790800;4036
20180522;004500;1.1791100;1.1794700;1.1789000;1.1793300;6758
20180522;010000;1.1793400;1.1795200;1.1791000;1.1793600;5580
20180522;011500;1.1793100;1.1793700;1.1789000;1.1791200;6798
20180522;013000;1.1790700;1.1796700;1.1789000;1.1795900;5440
20180522;014500;1.1795900;1.1796500;1.1792000;1.1794300;5672
20180522;020000;1.1794300;1.1796400;1.1793000;1.1795300;4113
20180522;021500;1.1795200;1.1797400;1.1793000;1.1796100;6292
20180522;023000;1.1795600;1.1797300;1.1792000;1.1794200;8068
20180522;024500;1.1794200;1.1794700;1.1788000;1.1790200;7218
20180522;030000;1.1790200;1.1790500;1.1785000;1.1789900;8229
20180522;031500;1.1789900;1.1790900;1.1784000;1.1789000;9977
20180522;033000;1.1790200;1.1793200;1.1788000;1.1790500;8095
20180522;034500;1.1791100;1.1797000;1.1788000;1.1795000;9746
20180522;040000;1.1796000;1.1796600;1.1789000;1.1791300;8759
20180522;041500;1.1791200;1.1791900;1.1786000;1.1788800;10375
20180522;043000;1.1788800;1.1790500;1.1782000;1.1786600;10360
20180522;044500;1.1786100;1.1787400;1.1781000;1.1782900;11162
20180522;050000;1.1782500;1.1784100;1.1778000;1.1780000;15395
20180522;051500;1.1780400;1.1782500;1.1777000;1.1780800;12863
20180522;053000;1.1781600;1.1786400;1.1780000;1.1781100;13035
20180522;054500;1.1781800;1.1784200;1.1779000;1.1781400;8784
20180522;060000;1.1781400;1.1783200;1.1779000;1.1781100;7177
20180522;061500;1.1781100;1.1785400;1.1780000;1.1784400;7482
20180522;063000;1.1783900;1.1785500;1.1782000;1.1782000;8620
20180522;064500;1.1783200;1.1788000;1.1782000;1.1787700;7501
20180522;070000;1.1787100;1.1787800;1.1780000;1.1781100;8287
20180522;071500;1.1781100;1.1781900;1.1778000;1.1779800;8252
20180522;073000;1.1779800;1.1781300;1.1778000;1.1779200;4922
20180522;074500;1.1779600;1.1779800;1.1772000;1.1774300;8063
20180522;080000;1.1775100;1.1776600;1.1772000;1.1774000;6509
20180522;081500;1.1773900;1.1777200;1.1772000;1.1774200;7447
20180522;083000;1.1774200;1.1777100;1.1772000;1.1775500;7640
20180522;084500;1.1776000;1.1779800;1.1774000;1.1779600;7906
20180522;090000;1.1779600;1.1785300;1.1777000;1.1782000;8935
20180522;091500;1.1783300;1.1790500;1.1770000;1.1774900;23607
20180522;093000;1.1775200;1.1780000;1.1770000;1.1771400;26462
20180522;094500;1.1771300;1.1773000;1.1760000;1.1762500;28747
20180522;100000;1.1762700;1.1770000;1.1758000;1.1761600;28374
20180522;101500;1.1761400;1.1776800;1.1755000;1.1774100;37714
20180522;103000;1.1773900;1.1797100;1.1772000;1.1794400;34428
20180522;104500;1.1793900;1.1811900;1.1789000;1.1806600;38312
20180522;110000;1.1806600;1.1820000;1.1805000;1.1816800;38581
20180522;111500;1.1816600;1.1830000;1.1815000;1.1821600;40529
20180522;113000;1.1821700;1.1822100;1.1810000;1.1812400;32486
20180522;114500;1.1812300;1.1814200;1.1801000;1.1804800;24902
20180522;120000;1.1804800;1.1813500;1.1803000;1.1807600;21812
20180522;121500;1.1808300;1.1815600;1.1805000;1.1812300;22245
20180522;123000;1.1812300;1.1814500;1.1804000;1.1813300;18236
20180522;124500;1.1813900;1.1817500;1.1808000;1.1812000;16909
20180522;130000;1.1812000;1.1824700;1.1811000;1.1823100;21378
20180522;131500;1.1823200;1.1830000;1.1817000;1.1821500;19208
20180522;133000;1.1821500;1.1823100;1.1815000;1.1817500;16377
20180522;134500;1.1817600;1.1820600;1.1810000;1.1812300;18820
20180522;140000;1.1811000;1.1814600;1.1807000;1.1810000;23328
20180522;141500;1.1809900;1.1814500;1.1808000;1.1809500;20000
20180522;143000;1.1809900;1.1812700;1.1804000;1.1806000;20700
20180522;144500;1.1806000;1.1823600;1.1803000;1.1822300;23281
20180522;150000;1.1822900;1.1823200;1.1805000;1.1808200;23299
20180522;151500;1.1807900;1.1812100;1.1791000;1.1792700;35545
20180522;153000;1.1793400;1.1800000;1.1790000;1.1792900;30437
20180522;154500;1.1792900;1.1795500;1.1787000;1.1790500;27959
20180522;160000;1.1790900;1.1792100;1.1774000;1.1780300;30087
20180522;161500;1.1781000;1.1783800;1.1777000;1.1778300;24814
20180522;163000;1.1778300;1.1790000;1.1772000;1.1788400;24588
20180522;164500;1.1788500;1.1792000;1.1780000;1.1786900;26208
20180522;170000;1.1787700;1.1793900;1.1780000;1.1788800;26044
20180522;171500;1.1789200;1.1792500;1.1773000;1.1778800;31333
20180522;173000;1.1779700;1.1787200;1.1772000;1.1785100;32632
20180522;174500;1.1784400;1.1790000;1.1777000;1.1778600;29111
20180522;180000;1.1778600;1.1781800;1.1768000;1.1772600;41455
20180522;181500;1.1772200;1.1785100;1.1768000;1.1781200;34490
20180522;183000;1.1781200;1.1785400;1.1774000;1.1780800;24287
20180522;184500;1.1780900;1.1792500;1.1779000;1.1790600;20960
20180522;190000;1.1790800;1.1790800;1.1779000;1.1783600;21271
20180522;191500;1.1783900;1.1786800;1.1778000;1.1784000;17305
20180522;193000;1.1783600;1.1787300;1.1778000;1.1782800;15575
20180522;194500;1.1783300;1.1788000;1.1780000;1.1784000;14604
20180522;200000;1.1783900;1.1787900;1.1781000;1.1784400;15500
20180522;201500;1.1783600;1.1785300;1.1776000;1.1777200;20866
20180522;203000;1.1776000;1.1779500;1.1770000;1.1773200;17858
20180522;204500;1.1773500;1.1776300;1.1769000;1.1775000;11530
20180522;210000;1.1775000;1.1778000;1.1770000;1.1776600;11035
20180522;211500;1.1776500;1.1776800;1.1770000;1.1775800;10251
20180522;213000;1.1775800;1.1778200;1.1773000;1.1776600;9036
20180522;214500;1.1776600;1.1781100;1.1774000;1.1777000;9735
20180522;220000;1.1777700;1.1780000;1.1774000;1.1777800;10524
20180522;221500;1.1777800;1.1782200;1.1775000;1.1780900;11337
20180522;223000;1.1780500;1.1784800;1.1778000;1.1784500;7916
20180522;224500;1.1784500;1.1784600;1.1778000;1.1781200;11339
20180522;230000;1.1781400;1.1782000;1.1776000;1.1781300;10665
20180522;231500;1.1781900;1.1782400;1.1777000;1.1781200;5079
20180522;233000;1.1780600;1.1781500;1.1777000;1.1781200;3639
20180522;234500;1.1781300;1.1781700;1.1775000;1.1778800;6578
20180523;000000;1.1778600;1.1779200;1.1773000;1.1778300;3969
20180523;001500;1.1777600;1.1782000;1.1776000;1.1778100;3101
20180523;003000;1.1778100;1.1780000;1.1774800;1.1777700;3647
20180523;004500;1.1778300;1.1782000;1.1774900;1.1779100;6502
20180523;010000;1.1778700;1.1782000;1.1776000;1.1777800;5225
20180523;011500;1.1777900;1.1782100;1.1774000;1.1781200;7103
20180523;013000;1.1781300;1.1783000;1.1778000;1.1781700;4611
20180523;014500;1.1781700;1.1783000;1.1779000;1.1782400;4014
20180523;020000;1.1781800;1.1782700;1.1779000;1.1782200;2469
20180523;021500;1.1782400;1.1784200;1.1777000;1.1783800;7313
20180523;023000;1.1783800;1.1784200;1.1777000;1.1781200;6687
20180523;024500;1.1780900;1.1784600;1.1780000;1.1783300;5821
20180523;030000;1.1783800;1.1789700;1.1782000;1.1788100;7784
20180523;031500;1.1788100;1.1789000;1.1780000;1.1782400;15677
20180523;033000;1.1782400;1.1785200;1.1780000;1.1783300;9698
20180523;034500;1.1783900;1.1784700;1.1777000;1.1781900;9058
20180523;040000;1.1781300;1.1785600;1.1777000;1.1781600;10234
20180523;041500;1.1781900;1.1787700;1.1780000;1.1786300;11964
20180523;043000;1.1786300;1.1787800;1.1780000;1.1783000;16031
20180523;044500;1.1782100;1.1785200;1.1760000;1.1762100;22535
20180523;050000;1.1762500;1.1765400;1.1754000;1.1762900;23044
20180523;051500;1.1762800;1.1763700;1.1757000;1.1763000;16878
20180523;053000;1.1763000;1.1763800;1.1759000;1.1760700;8364
20180523;054500;1.1761400;1.1765400;1.1755000;1.1758700;12928
